stuUserId,examinationId,startDatetime,questionId,questionType,knowledgeTagIds,scorePercentage
120,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
123,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
125,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
127,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
129,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
133,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
134,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
135,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
136,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
139,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
140,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
141,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
145,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
146,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
148,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
149,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
150,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
151,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
153,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
154,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
156,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
157,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
158,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
160,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
161,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
162,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
163,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
165,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
166,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
169,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
170,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
173,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
176,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
177,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
179,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
180,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
182,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
185,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
186,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
187,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
188,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
190,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
191,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
192,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
193,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
194,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
195,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
196,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
197,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
199,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
200,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
203,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
204,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
205,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
206,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
207,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
208,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
209,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
210,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
211,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
212,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
213,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
214,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
218,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
219,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
221,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
222,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
227,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
230,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
233,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
234,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
236,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
237,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
238,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
239,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
240,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
241,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
243,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
244,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
245,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
246,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
247,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
248,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
249,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
250,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
251,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
252,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
253,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
254,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
255,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
256,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
257,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
258,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
259,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
260,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
261,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
262,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
264,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
266,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
268,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
269,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
271,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
272,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
273,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
274,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
275,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
279,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
280,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
282,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
285,2668,2022-03-06 14:57:00,1MCR2OM55O,SCHOICE,"[""268331"", ""268333""]",1.0
82,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
84,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
85,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
86,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
87,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
88,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
89,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
90,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
91,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
92,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",0.0
93,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
94,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
95,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
96,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
97,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
98,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
99,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
101,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
102,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
103,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
104,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
105,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
106,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
107,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
108,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
109,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
110,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
112,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
113,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
114,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
115,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
118,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
119,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
120,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
123,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
125,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
127,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
129,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
133,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
134,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
135,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
136,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
139,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
140,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
141,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
145,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
146,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
148,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
149,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
150,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
151,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
153,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
154,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
156,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
157,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
158,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
160,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
161,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
162,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
163,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",0.0
165,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
166,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
169,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
170,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
173,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
176,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
177,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
179,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
180,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
182,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
185,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
186,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
187,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
188,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
190,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
191,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
192,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
193,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
194,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
195,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
196,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
197,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
199,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
200,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
203,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
204,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
205,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
206,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
207,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
208,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
209,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
210,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
211,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
212,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
213,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
214,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
218,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
219,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",0.0
221,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
222,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
227,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
230,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
233,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
234,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
236,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
237,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
238,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
239,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
240,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
241,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
243,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
244,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
245,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
246,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
247,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
248,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
249,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
250,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
251,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
252,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
253,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
254,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
255,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
256,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
257,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
258,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
259,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
260,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
261,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
262,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",0.0
264,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
266,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
268,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
269,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
271,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
272,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
273,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
274,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
275,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
279,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
280,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
282,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
285,2668,2022-03-06 14:57:00,1MCR2OM55V,SCHOICE,"[""268385""]",1.0
82,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
84,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
85,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
86,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
87,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
88,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
89,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
90,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
91,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
92,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
93,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
94,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
95,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
96,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
97,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
98,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
99,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
101,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
102,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",0.0
103,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
104,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
105,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
106,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
107,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
108,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
109,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
110,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
112,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
113,2668,2022-03-06 14:57:00,1MCR2OM55X,SCHOICE,"[""268014""]",1.0
