stuUserId,examinationId,startDatetime,questionId,questionType,knowledgeTagIds,scorePercentage
92,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
93,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0
94,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
95,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
96,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
97,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
98,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.6
99,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
100,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.7
101,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
102,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.5
103,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.2
104,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0
105,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
106,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.9
107,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
108,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
109,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
110,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
112,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
113,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
114,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
115,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.9
118,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
119,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.2
120,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
123,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
125,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.8
127,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
129,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.8
133,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
134,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.8
135,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
136,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
139,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
140,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
141,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
145,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
146,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.8
148,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
149,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
150,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
151,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
153,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
154,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
156,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.7
157,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
158,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
160,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
162,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
163,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.6
165,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
166,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
169,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.8
170,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.2
172,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
173,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
176,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
177,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
179,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.9
180,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
182,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
185,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.9
186,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
187,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
188,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
189,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
190,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
191,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
192,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.9
193,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
194,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
195,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
196,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
197,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
199,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
200,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
203,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
204,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
205,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0
206,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
207,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
208,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
209,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
210,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
211,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
212,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
213,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
214,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
218,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.2
219,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
221,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
222,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
227,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
230,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
233,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
234,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
236,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.9
237,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
238,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
239,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
240,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.9
241,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
243,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
244,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
245,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.9
246,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
247,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
248,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
249,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
250,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
251,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
252,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
253,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
254,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
255,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.8
256,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
257,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
258,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
259,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
260,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
261,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.3
262,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
264,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0.8
266,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
268,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
269,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
271,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
272,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
273,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
274,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",0
275,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
279,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
280,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
282,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
285,2406,1/8/22 15:14,1M6KSURSGJ,SHORTANSWER,"[""268290""]",1
82,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",1
84,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
85,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",1
86,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.916667
87,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",1
88,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
89,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.75
90,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.75
91,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.833333
92,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",1
93,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.416667
94,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
95,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
96,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.833333
97,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
98,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
99,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",1
100,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",1
101,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
102,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
103,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
104,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
105,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
106,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
107,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.583333
108,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.583333
109,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.833333
110,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",1
112,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
113,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",1
114,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
115,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.25
118,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.833333
119,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
120,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.916667
123,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
125,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
127,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
129,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
133,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.833333
134,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.416667
135,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.75
136,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.833333
139,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.416667
140,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
141,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
145,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.416667
146,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.25
148,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
149,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.666667
150,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.833333
151,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
153,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
154,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.833333
156,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
157,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
158,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
160,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.083333
162,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.25
163,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.25
165,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
166,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
169,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
170,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
172,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.25
173,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
176,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.666667
177,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.916667
179,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.083333
180,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.666667
182,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.25
185,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
186,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",1
187,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",1
188,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
189,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.166667
190,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.666667
191,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
192,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
193,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.833333
194,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.833333
195,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.75
196,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.75
197,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
199,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.833333
200,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.916667
203,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
204,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
205,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
206,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.25
207,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",1
208,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.25
209,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",1
210,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0
211,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
212,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.25
213,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
214,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
218,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.416667
219,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.916667
221,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.166667
222,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
227,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.666667
230,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
233,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.583333
234,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
236,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.916667
237,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",1
238,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.833333
239,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.75
240,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.833333
241,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
243,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.416667
244,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.75
245,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.416667
246,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",1
247,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0
248,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.916667
249,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.916667
250,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.833333
251,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
252,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.25
253,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.583333
254,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.666667
255,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0
256,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.833333
257,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.25
258,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
259,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.25
260,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
261,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
262,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.25
264,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
266,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
268,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",1
269,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
271,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
272,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.416667
273,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.833333
274,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
275,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.416667
279,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.5
280,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.916667
282,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
285,2406,1/8/22 15:14,1M6KSURSGP,SHORTANSWER,"[""268101"", ""268104""]",0.333333
82,2406,1/8/22 15:14,1M6KSURSGQ,SCHOICE,"[""268156"", ""268157""]",1
84,2406,1/8/22 15:14,1M6KSURSGQ,SCHOICE,"[""268156"", ""268157""]",1
85,2406,1/8/22 15:14,1M6KSURSGQ,SCHOICE,"[""268156"", ""268157""]",1
86,2406,1/8/22 15:14,1M6KSURSGQ,SCHOICE,"[""268156"", ""268157""]",1
